noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
0.009077712893486,-0.002400074386969,-0.000210519996472,0.028658574447036,-0.007577096577734,-0.000664617225993,0.002003323519602,0.000175719455001,1.54130502778571E-05,74.1174163818359,85.5876922607422,0.966391384601593,74.7796032066028,94.6524622717111,0.958549292315655,1.94437620848476E-06,-2.43605313698936E-07,0,1.43762702009553E-06,0,9.24538490210125E-09,61.0645614538531,110.368681341049,0.992127672435699,8
-0.141029462218285,0.036058411002159,0.000166617290233,0.028986537829042,-0.007411277387291,-3.42457387887407E-05,0.001894915360026,8.75595014804276E-06,4.04591524727493E-08,73.1563568115234,85.8341369628906,0.96752917766571,74.7912435820561,94.6531261228514,0.958774763581123,2.3765555852151E-06,-4.64342406303331E-07,0,1.50880555338517E-06,0,9.45631306592532E-09,61.0219978711566,110.379563997533,0.992177958586719,8
-0.140905618667603,0.03560945764184,0.000737627444323,0.028975903987885,-0.007322747260332,-0.000151686093886,0.0018505937187,3.83338847314008E-05,7.94062202658097E-07,73.9151840209961,85.6420211791992,0.96356463432312,74.766253217846,94.6623592260275,0.95935113924343,2.87042644231406E-06,-1.05846061160264E-06,0,2.03825788958056E-06,0,1.16650165082888E-08,60.9794420962518,110.390318629517,0.992400734010382,8
-0.130831837654114,0.032234136015177,0.001963744638488,0.028761988505721,-0.007086332887411,-0.000431708409451,0.001745919347741,0.000106363630039,6.47980778012425E-06,76.5558547973633,84.9911193847656,0.923930644989014,74.7411512842548,94.6806947394996,0.960186696941076,2.41825387092831E-06,-6.97259508797288E-07,0,2.44638431468047E-06,0,3.32344072262458E-08,60.9370436970409,110.400764679439,0.993037120665178,8
0.062576800584793,-0.015438803471625,0.001165905618109,0.029299102723599,-0.007228606846184,0.000545888964552,0.001783425104804,-0.000134680463816,1.01707819339936E-05,75.2370300292969,85.3162689208984,0.899354994297028,74.7032095863832,94.7152897380209,0.958441295733339,3.22988103107491E-06,-9.92096829577349E-07,0,2.16336229641456E-06,0,2.75945311045689E-08,60.8942512448796,110.41132233405,0.992239829089044,8
-0.203936725854874,0.053854826837778,-0.005520307924598,0.029011677950621,-0.007661292329431,0.000785309181083,0.002023164415732,-0.000207381424843,2.12573195312871E-05,75.5536651611328,85.231689453125,0.907941997051239,74.6463224126966,94.7417993278537,0.955800852511485,2.57451210927684E-06,-5.32967249000649E-07,0,2.30015757551882E-06,0,1.28918493658148E-08,60.8516692074741,110.422567234213,0.991087187555269,8
0.21277205646038,-0.058939278125763,0.002168401842937,0.028793212026358,-0.007975911721587,0.000293437275104,0.002209380734712,-8.12840808066539E-05,2.9904767870903E-06,74.0175018310547,85.6572418212891,0.892290472984314,74.6233418778582,94.7522076695422,0.95540037142783,2.98090276373841E-06,-1.4787335658184E-06,0,3.06057222587697E-06,0,2.04360173228224E-08,60.809247800525,110.434318246609,0.990654862680596,8
0.205458730459213,-0.057068284600973,-0.001411897945218,0.028602046892047,-0.007944514043629,-0.000196551249246,0.00220667058602,5.45941402378958E-05,1.35068637518998E-06,76.9858932495117,84.8317184448242,0.871892035007477,74.5888073799174,94.7801015966317,0.955781791081219,2.41050770455331E-06,-6.855308924969E-07,0,1.62545268267422E-06,0,6.50038201044367E-09,60.7669674510395,110.446062049948,0.990945410262225,8
-0.012226869352162,0.003359795548022,3.80599340132903E-05,0.028707666322589,-0.007888520136476,-8.93615069799125E-05,0.002167670289055,2.45554656430613E-05,2.78165401823571E-07,74.6509017944336,85.4745941162109,0.879175782203674,74.6016021677654,94.7738233558352,0.955877159478777,2.8712186121993E-06,-9.24082144138083E-07,0,1.874658437373E-06,0,7.6303150464696E-09,60.7246091087726,110.457701611617,0.991077263729235,8
-0.176623731851578,0.049314968287945,-0.003674517152831,0.025670172646642,-0.007167347706854,0.000534047663677,0.002001189161092,-0.000149111001519,1.11104391180561E-05,75.7410507202148,85.1698226928711,0.901884078979492,74.5853963297835,94.7871641809229,0.95361259356963,3.42687098964234E-06,-1.35712355131545E-06,0,2.47868865699274E-06,0,1.50499523954295E-08,60.684554324522,110.468885275001,0.990243955583423,8
0.0859494805336,-0.025112817063928,0.001256528892554,0.025090705603361,-0.007331030908972,0.000366810767446,0.00214198906906,-0.000107175190351,5.36254947292036E-06,76.3924560546875,84.9800338745117,0.911394417285919,74.4694422754199,94.8658696330526,0.952940641570883,3.01993350149132E-06,-9.79854689830972E-07,0,1.89306138054235E-06,0,1.02302841753499E-08,60.6449542096416,110.480455681858,0.989665026112745,8
0.285719215869904,-0.083633147180081,-0.002848983742297,0.028220625594258,-0.008260486647487,-0.000281395507045,0.002417935058475,8.23675509309396E-05,2.80587096312956E-06,74.9560775756836,85.4005508422852,0.925714492797852,74.439945782856,94.8814358055167,0.953620720315454,2.92588788397552E-06,-6.40257837858371E-07,0,2.30173782256315E-06,0,3.57729668110096E-08,60.602956720539,110.492748807386,0.990083794465103,8
0.104922883212566,-0.030122950673103,-0.000657438533381,0.028464734554291,-0.008172114379704,-0.000178357789991,0.002346182242036,5.12058250023983E-05,1.11757583454164E-06,73.5732955932617,85.797737121582,0.934372246265411,74.4174570900308,94.8951410255989,0.9543233770743,2.84488783108827E-06,-5.95921278545575E-07,0,2.27735995395051E-06,0,4.1124572192075E-08,60.560777983422,110.504858158548,0.990348083116135,8
0.085681185126305,-0.024468202143908,0.000167047735886,0.028510900214315,-0.008141933009028,5.5586078815395E-05,0.002325113164261,-1.58738639584044E-05,1.08373015450525E-07,73.4879837036133,85.8215408325195,0.934202671051025,74.3836287142624,94.9201859425141,0.954177470829217,3.12115707856719E-06,-8.82790402556566E-07,0,2.4918499548221E-06,0,3.3994655979086E-08,60.5185650552504,110.516913015596,0.990265782974512,8
-0.311586081981659,0.088237218558788,0.002451639855281,0.02852451428771,-0.008077779784799,-0.000224438248551,0.002287524519488,6.355805817293E-05,1.76593812284409E-06,74.3596038818359,85.5746459960938,0.927343308925629,74.3476016836829,94.9427656252206,0.954537903470888,2.96013945444429E-06,-9.48521574173356E-07,0,1.98722682398511E-06,0,1.77751733332343E-08,60.4763420506648,110.528870033994,0.990598004490251,8
0.076900772750378,-0.021723126992583,0.000354127405444,0.025512201711536,-0.007206751499325,0.000117483468784,0.002035781508312,-3.31870287482161E-05,5.41010365395778E-07,74.9894790649414,85.3970031738281,0.930242359638214,74.3426948388476,94.9513547858867,0.954563176099753,4.04008642362896E-06,-1.42906833389134E-06,0,2.13296880247071E-06,0,1.08812967525296E-08,60.4364107023241,110.540149942635,0.990414120973941,8
-0.073790609836578,0.020612645894289,0.001149195828475,0.025299426168203,-0.007067134138197,-0.000394006696297,0.00197413098067,0.000110061715532,6.1361583902908E-06,75.8362503051758,85.1595916748047,0.917072415351868,74.3081335515077,94.9756351442739,0.955185695948987,4.27298527938547E-06,-1.72777890838915E-06,0,2.74932381216786E-06,0,2.67873350168202E-08,60.3966462183103,110.5512577414,0.991033402727692,8
0.295441180467606,-0.084225714206696,0.006427155341953,0.029263943433762,-0.008342698216438,0.00063662044704,0.00237837433815,-0.000181490657269,1.38493169288267E-05,76.6415634155274,84.9297866821289,0.934583246707916,74.2405019761511,95.025856438086,0.953541457073124,4.63597325506271E-06,-2.17407296076999E-06,0,2.94512824439153E-06,0,2.00213055023823E-08,60.3538794500279,110.563449886218,0.990103035969971,8
0.213007256388664,-0.062502227723599,0.003091160440817,0.02872134745121,-0.008427638560534,0.000416804046836,0.002472902648151,-0.000122301848023,6.04865863351733E-06,77.935417175293,84.5508422851563,0.953357517719269,74.2215593253663,95.0343091638831,0.952681096593012,3.78951381208026E-06,-1.11997269414132E-06,0,2.05120909413381E-06,0,2.82116943139954E-08,60.3115110159667,110.575881958179,0.989488185449515,8
-0.347263544797897,0.103940069675446,-0.001396538922563,0.028345532715321,-0.008484152145684,0.000113993075502,0.00253940676339,-3.41194718203042E-05,4.58429269656335E-07,74.1521148681641,85.6832046508789,0.938141107559204,74.1938742044021,95.0627940650016,0.952492396742319,3.09675579046598E-06,-7.6459429010356E-07,0,2.05045489565236E-06,0,3.73882365067857E-08,60.269420687232,110.58848008983,0.989318916934882,8
-0.00940818246454,0.002756306668744,0.000244882656261,0.028267433866859,-0.008281485177577,-0.000735763867851,0.002426219172776,0.000215556079638,1.91509589058114E-05,73.4831390380859,85.8779907226563,0.955493092536926,74.1616193542728,95.0844146222586,0.95498668475646,3.31548085341637E-06,-5.47237277714885E-07,0,1.63516369866557E-06,0,1.63260196472947E-08,60.2273883829511,110.600794256426,0.990412962164857,8
-0.197678089141846,0.054054956883192,0.0058733378537,0.028503987938166,-0.007794398348778,-0.000846899871249,0.002131373621523,0.000231584257563,2.51627734542126E-05,72.2493591308594,86.2158737182617,0.992135465145111,74.103412451896,95.1251635052182,0.957196528991917,2.64926438831026E-06,-6.49417472686764E-07,0,1.83535428277537E-06,0,1.74215397663602E-08,60.1851805732792,110.612335956933,0.991667024884759,8
-0.376805573701858,0.099313966929913,0.000565213907976,0.028531104326248,-0.007519891951233,-4.27970771852415E-05,0.001982004381716,1.12799489215831E-05,6.4196242988146E-08,73.8369293212891,85.7972106933594,0.989754676818848,74.0969009882156,95.1214800690324,0.957316438658758,2.68932421931822E-06,-7.49178752812441E-07,0,1.68211386153416E-06,0,6.51620712943668E-09,60.1429526909423,110.623465884187,0.991730367330225,8
-0.188884347677231,0.050185345113278,-0.001568980864249,0.028971750289202,-0.007697605527937,0.000240655834205,0.00204520393163,-6.39406935079023E-05,1.99902433450916E-06,74.1962966918945,85.7032318115234,0.99271148443222,74.0907405358683,95.1307177077401,0.956445029457972,2.77134472526086E-06,-7.51028153445077E-07,0,1.95244683709461E-06,0,2.83952097390738E-08,60.1003999662104,110.634771866645,0.991376900186917,8
-0.14380194246769,0.038724191486836,3.50277114193886E-05,0.028616815805435,-0.00770617602393,-6.97057066645357E-06,0.002075183670968,1.87709372312384E-06,1.69791281035003E-09,74.117057800293,85.7245635986328,0.992730915546417,74.087102350716,95.1404398401453,0.956666889429894,3.0431231152761E-06,-7.56147642277938E-07,0,2.12161580748216E-06,0,2.57680810022975E-08,60.0581087020968,110.646160412793,0.991387201621157,8
-0.084813706576824,0.022721270099282,0.00015337075456,0.028808780014515,-0.007717762608081,-5.20956382388249E-05,0.00206755916588,1.39562234835466E-05,9.42058520081446E-08,73.8076019287109,85.8070449829102,0.993291079998016,74.0996744474031,95.130319171414,0.956920307404444,3.6205171909387E-06,-1.48348317452474E-06,0,2.88532123704499E-06,0,2.20380709237133E-08,60.0156758289044,110.657528018294,0.991463934049388,8
-0.11680468916893,0.031014300882816,0.00047117730719,0.028781024739146,-0.007642016746104,-0.000116099501611,0.002029129071161,3.08270573441405E-05,4.68332643777103E-07,76.203010559082,85.1701812744141,0.983623385429382,74.031275485904,95.163199193292,0.957295884689015,3.49517995346105E-06,-1.40202200782369E-06,0,2.37952258430596E-06,0,2.10929052002484E-08,59.9732634006864,110.668789482349,0.99163502113262,8
0.065861187875271,-0.017121490091086,-0.000891305797268,0.028874140232802,-0.007506215479225,-0.000390756526031,0.001951340236701,0.000101582343632,5.28814598510508E-06,76.5437545776367,85.0817413330078,0.979037940502167,73.9665100296875,95.2341491028812,0.958612711875617,3.16403679789801E-06,-1.09659617919533E-06,0,2.25040002987953E-06,0,2.43335342986484E-08,59.9307824194405,110.679832976718,0.992209920369674,8
-0.154418230056763,0.039012283086777,0.000620687555056,0.0254718195647,-0.006435210816562,-0.000102384554339,0.001625794218853,2.58664749708259E-05,4.11537030231557E-07,75.4671325683594,85.3534927368164,0.98336386680603,73.9862597983967,95.2113977546658,0.958547371343918,3.04848708765348E-06,-9.13507221866894E-07,0,1.67853124821704E-06,0,3.54471407781887E-09,59.8908826855479,110.689913261395,0.992370298247028,8
-0.286630898714066,0.073033891618252,0.000131057153339,0.02812940441072,-0.007167405914515,-1.28616975416662E-05,0.00182626361493,3.27717589243548E-06,5.8807949621098E-09,74.9149703979492,85.4942398071289,0.983616054058075,73.9240484127934,95.2572922328176,0.959619636326341,3.57440580955881E-06,-1.1505474049045E-06,0,2.17766591958934E-06,0,2.57382826163166E-08,59.8489531276811,110.700596962766,0.992389469832595,8
-0.103017076849937,0.023602003231645,0.006114793475717,0.028946284204722,-0.006631816271693,-0.00171816709917,0.001519400044344,0.00039364528493,0.000101985395304,75.5386123657227,85.35107421875,0.946557939052582,73.8644419872894,95.2880860019585,0.965828588982394,3.60920466846437E-06,-1.32873947222834E-06,0,1.88646095011791E-06,0,7.15430159559105E-09,59.8064191081395,110.710341833317,0.994914165322528,8
0.007072086445987,-0.001326935947873,-0.000244473427301,0.029516652226448,-0.005538213066757,-0.001020354800858,0.001039135619067,0.000191449289559,3.52724237018265E-05,76.9225082397461,85.0915069580078,0.898658335208893,73.835366365926,95.3160018082766,0.96986679732206,3.75918807549169E-06,-8.78034143170225E-07,0,2.10078724194318E-06,0,1.85302759803108E-08,59.7634680807989,110.718400740145,0.996398930096647,8
-0.223351821303368,0.033982947468758,0.008214895613492,0.026523115113378,-0.004035487771034,-0.000975522038061,0.000613998854533,0.000148425533553,3.58797697117552E-05,75.3043365478516,85.3378677368164,0.958224415779114,73.7988863609282,95.3250073276746,0.974473150752039,3.26814506479423E-06,-6.69557664423337E-07,0,1.75824357029342E-06,0,1.02720276728974E-08,59.7227532843917,110.724595490164,0.997896423198441,8
0.082599632441998,-0.010072521865368,-0.000738254340831,0.029801806434989,-0.003634148743004,-0.000266360904789,0.000443162280135,3.24810898746364E-05,2.38066559177241E-06,75.3683776855469,85.3299331665039,0.957653343677521,73.7572317987207,95.344560494094,0.975685454494021,2.88973387796432E-06,-5.12480255565606E-07,0,1.92141578736482E-06,0,1.85016908460511E-08,59.6795952852207,110.729858345153,0.998282158332218,8
0.097259856760502,-0.010723255574703,-0.000880624575075,0.030522232875228,-0.003365187672898,-0.000276358885458,0.000371024245396,3.04695768136298E-05,2.50224911724217E-06,74.774040222168,85.3955230712891,0.963035464286804,73.6873921257495,95.3820975021007,0.977214657633712,3.40160067935358E-06,-1.11278870917886E-06,0,1.93559549188649E-06,0,1.35588029692713E-08,59.6359187519935,110.734673842625,0.998677620812641,8
-0.264949262142181,0.025608187541366,0.001565519720316,0.03032729960978,-0.002931229770184,-0.000179196518729,0.000283312663669,1.73199114215095E-05,1.05882793377532E-06,78.0636138916016,85.0775833129883,0.943592965602875,73.7028782449066,95.3695181098034,0.977906659701696,3.75913168682018E-06,-1.38252960368845E-06,0,2.51688516073045E-06,0,2.24546621296895E-08,59.5923819145056,110.738881816197,0.998934869222606,8
0.070302702486515,-0.006506946869195,3.19970786222257E-05,0.03074436634779,-0.002845579758286,1.39927733471268E-05,0.000263375870418,-1.29511715840636E-06,6.36857233615729E-09,78.1664352416992,85.0680847167969,0.943639278411865,73.6436666933495,95.3922247529489,0.977916651426786,2.90333559860301E-06,-9.64473201747751E-07,0,1.8456158841218E-06,0,1.77967098835552E-08,59.548546735942,110.742939031056,0.998914918388853,8
0.090192630887032,-0.008352663367987,-3.32167692249641E-05,0.030702812597156,-0.002843361580744,-1.13074456749018E-05,0.000263321300736,1.04717298654577E-06,4.16438439287958E-09,77.7143630981445,85.1098480224609,0.943805634975433,73.6519000898815,95.3925912440096,0.97781524094355,3.93370464735199E-06,-1.63153799803695E-06,0,2.59590433415724E-06,0,9.76538228059098E-09,59.504741190305,110.746995825537,0.998931051399408,8
-0.048711493611336,0.004803583491594,-0.000354547228198,0.03075909242034,-0.00303324428387,0.000223880459089,0.000299117091345,-2.20775073103141E-05,1.62951675974909E-06,79.0260467529297,84.9804153442383,0.953357338905334,73.6039385385979,95.4192031140031,0.976339422866041,3.68709038411907E-06,-1.35406025947304E-06,0,2.31029571295949E-06,0,1.21353211923747E-08,59.4608955141241,110.751319576095,0.998611920085251,8
0.145981103181839,-0.015564165078104,0.000167770383996,0.030703479424119,-0.003273533191532,3.52863098669331E-05,0.000349016481778,-3.76214416064613E-06,4.05531821456862E-08,78.2034072875977,85.068244934082,0.952410459518433,73.5280004942513,95.4446490749019,0.976282094917527,3.12743713948294E-06,-1.21714379019977E-06,0,1.99238411369151E-06,0,8.45037817498451E-09,59.4170894938016,110.75599007173,0.998561575533781,8
-0.260587394237518,0.029091570526362,-0.001619236776605,0.030474070459604,-0.003402077592909,0.000189359649085,0.000379802659154,-2.11398146348074E-05,1.17664217214042E-06,78.4335403442383,85.0427474975586,0.953843832015991,73.4804849716468,95.4679301410317,0.975161196282114,3.85071962227812E-06,-1.77199081008439E-06,0,2.59814692071814E-06,0,2.64022581575318E-08,59.3734474338911,110.760862203262,0.99829039269385,8
-0.083893828094006,0.010091884061694,-0.000352631672285,0.030675718560815,-0.003690089797601,0.00012893951498,0.000443893863121,-1.55105863086646E-05,5.41972610790253E-07,79.2642364501953,84.9428939819336,0.957336723804474,73.4590726366089,95.476921874549,0.974496118655369,4.09867243433837E-06,-2.1777468646178E-06,0,2.81737447949126E-06,0,8.53964987612699E-09,59.329661221332,110.766129400478,0.998106345724047,8
-0.290637850761414,0.036770280450583,-0.001621239469387,0.030415304005146,-0.003848016494885,0.000169663006091,0.000486834876938,-2.14650499401614E-05,9.4641615078217E-07,80.451530456543,84.7926635742187,0.963963329792023,73.3905084030534,95.5194357382941,0.973530854095668,4.69341330244788E-06,-2.26771430789086E-06,0,2.76644141194993E-06,0,2.35608599297166E-08,59.2860612617142,110.771645484168,0.997863135919615,8
-0.051776055246592,0.007194053847343,-0.000714589667041,0.027215963229537,-0.003781537525356,0.000375622388674,0.000525427865796,-5.21910660609137E-05,5.18416982231429E-06,80.4799194335937,84.7886276245117,0.964358866214752,73.3553106356322,95.5365045166347,0.972133910935358,2.72342094831401E-06,-1.02134822554945E-06,0,2.32040360970132E-06,0,2.79668075364725E-08,59.2448181087875,110.77737603765,0.997293916617434,8
-0.244690269231796,0.031583279371262,0.007597293239087,0.029378518462181,-0.003792018163949,-0.000912162242457,0.000489452912007,0.000117736897664,2.8321372155915E-05,76.7852478027344,85.2654800415039,1.0790468454361,73.3112542722479,95.5581036125645,0.977152166168812,1.57733495598222E-06,-2.21950983814168E-07,0,1.25656117688777E-06,0,3.13520875927509E-09,59.2019677017436,110.782906933274,0.998624362322757,8
0.018894718959928,-0.001755317673087,-0.000233524959185,0.030241863802075,-0.002809466794133,-0.000373767426936,0.000260999251623,3.47229652106762E-05,4.61949321106658E-06,74.7136993408203,85.4579544067383,1.10465896129608,73.2749423528222,95.5725562894028,0.979105074714336,2.78219545180036E-06,-7.26459518318734E-07,0,1.64492439580499E-06,0,9.65634416871808E-09,59.1584922319884,110.78694580115,0.999161687478769,8
-0.341365873813629,0.027834225445986,1.94099757209187E-05,0.030847180634737,-0.002515211468562,-1.75396269241901E-06,0.00020508482703,1.43014275977293E-07,9.97298632565702E-11,76.5096130371094,85.3115158081055,1.10455679893494,73.2440283011288,95.5828799083205,0.979140049531434,2.33884952649532E-06,-4.41697068254143E-07,0,1.31560943827935E-06,0,4.2141676814822E-09,59.1145838188132,110.790525996963,0.999164184099766,8
0.01033743750304,-0.000803066941444,-3.95552888221573E-05,0.027158994227648,-0.002109854714945,-0.000103921505797,0.000163904696819,8.07317337603308E-06,3.97646516603345E-07,75.5771179199219,85.3839111328125,1.10812199115753,73.2408977831398,95.590189270114,0.979813346869529,4.01630995838787E-06,-1.62015282967332E-06,0,2.76204809779301E-06,0,3.15456105681733E-08,59.0733838537633,110.793726628687,0.999321832147879,8
0.146611034870148,-0.0117381894961,0.001017599832267,0.030795112252236,-0.002465563593432,0.000213743114728,0.000197401590412,-1.71130159287713E-05,1.48355104556686E-06,78.2782135009766,85.1676864624023,1.12686884403229,73.1897856374129,95.6143841200314,0.978216247639789,3.70337238564389E-06,-1.47228718105907E-06,0,2.66919937530474E-06,0,3.30071117105035E-08,59.0295125128141,110.797239120591,0.999017329375005,8
0.026223972439766,-0.002487015444785,0.000188715086551,0.030804550275207,-0.002921425737441,0.000221678201342,0.000277060637018,-2.10234011319699E-05,1.59525859544374E-06,77.6992263793945,85.2225952148438,1.12270069122314,73.1238270572618,95.6371223349552,0.976872435880082,3.53401310349E-06,-1.03490549463459E-06,0,1.82520545877196E-06,0,1.45706415821678E-08,58.9856344505129,110.801400405243,0.998701570502681,8
-0.019104946404696,0.001947766519152,3.98783549826476E-06,0.027226068079472,-0.002775722648948,-5.682982646249E-06,0.000282987457467,5.7938530062529E-07,1.18622689448955E-09,77.1957778930664,85.2738265991211,1.12280571460724,73.1006155910502,95.6494432313507,0.976928310359264,4.94957976115984E-06,-2.12700615520589E-06,0,2.41507677856134E-06,0,4.4834238543956E-09,58.9443836412376,110.805605963079,0.99871018091374,8
-0.17763939499855,0.018746396526694,-0.000915554119274,0.030591133981943,-0.00322830141522,0.00015766681463,0.000340684666298,-1.66386780620087E-05,8.12615382983495E-07,80.3100204467773,84.9452514648437,1.1388498544693,73.0649687460897,95.6683393017754,0.975892563553053,5.3650805966754E-06,-2.52607196671306E-06,0,2.95153836304962E-06,0,2.65792881037896E-08,58.9006578381983,110.810220374308,0.99848481795859,8
-0.243842110037804,0.027864798903465,-0.00143115001265,0.030445318669081,-0.003479106351733,0.000178688656888,0.000397571187932,-2.04194566322258E-05,1.04875346096378E-06,80.668212890625,84.9043960571289,1.14094960689545,73.0757561168635,95.6593927761072,0.97465233655002,5.66567223359016E-06,-3.09319898406102E-06,0,3.58131273969775E-06,0,2.31187620158835E-08,58.8570363713332,110.815205171125,0.998228796291098,8
0.154339879751205,-0.019986797124148,0.00230233441107,0.030774459242821,-0.003985249437392,0.000459071889054,0.000516084197443,-5.94491648371331E-05,6.84811357132276E-06,80.6938858032227,84.9009399414063,1.14134418964386,72.9628558333449,95.7240163227641,0.972430355028255,5.81451513426146E-06,-2.87391708297946E-06,0,3.30139528159634E-06,0,3.05458875970999E-08,58.8131797442624,110.820884542735,0.997574573770836,8
0.081518776714802,-0.011665840633214,0.000297374237562,0.027207998558879,-0.00389363267459,9.92526838672347E-05,0.00055720290402,-1.42036724355421E-05,3.62066174375286E-07,80.5150680541992,84.9265823364258,1.14069080352783,73.0088599229194,95.6815188582058,0.972092382891784,3.54196185980982E-06,-1.63850359058415E-06,0,3.03779665955517E-06,0,1.65636198090624E-08,58.7719426267253,110.826785829145,0.997424143935186,8
-0.105012640357018,0.015105288475752,0.000561957189348,0.029294053092599,-0.004213731735945,-0.000156762107508,0.000606114044786,2.25490657612681E-05,8.38885625853436E-07,77.3307189941406,85.3848342895508,1.15773844718933,72.9145037617465,95.7354693384286,0.973050104705001,3.51201424564351E-06,-1.35466041228938E-06,0,2.40790996031137E-06,0,1.92323472703038E-08,58.7291538624201,110.832940674946,0.997653120682008,8
0.238682776689529,-0.03175763040781,-0.001654551713727,0.030341709032655,-0.004037077073008,-0.000210329075344,0.000537148094736,2.79850646620616E-05,1.45800356676773E-06,77.23095703125,85.3980941772461,1.1584300994873,72.8565786910856,95.7716452977416,0.97470107251294,2.49402523877507E-06,-8.80599827723927E-07,0,1.78290861185815E-06,0,9.88510073796078E-09,58.6856066827269,110.838734788867,0.997954990232355,8
-0.055298779159784,0.005976632703096,0.001515874639153,0.026713043451309,-0.002887117443606,-0.00073226983659,0.000312036572723,7.91429483797401E-05,2.00733065867098E-05,77.6657485961914,85.3509674072266,1.14651310443878,72.8361200239708,95.7762356915436,0.978655959541598,2.67791801888961E-06,-8.57104282658838E-07,0,2.08667597689782E-06,0,1.78609873557889E-08,58.6447463690583,110.843150928174,0.999075071313527,8
0.071280539035797,-0.006192266009748,0.000190319566173,0.030483366921544,-0.00264814379625,8.13908118288964E-05,0.000230048928643,-7.07056369719794E-06,2.1731408139658E-07,75.9669189453125,85.4986114501953,1.141974568367,72.7613599574035,95.8196375434776,0.978311371097407,2.69869428848324E-06,-7.79809056439262E-07,0,1.91575895769347E-06,0,1.85235933258809E-08,58.601097652933,110.846942769108,0.99895852891875,8
-0.021535281091929,0.001968946307898,-2.08312303584535E-05,0.030496101826429,-0.002788224024698,2.94990950351348E-05,0.000254924147157,-2.69706879407749E-06,2.8534683949033E-08,75.7165756225586,85.5214157104492,1.14173257350922,72.7882295039199,95.7984098072671,0.977922484867431,3.4168085676356E-06,-1.15264856503927E-06,0,3.04020613839384E-06,0,3.858545127855E-08,58.5574398199718,110.850934355098,0.998916298387418,8
-0.208579823374748,0.020675187930465,-0.001441918197088,0.030875409021974,-0.003060482442379,0.00021344255947,0.000303366105072,-2.11572005355265E-05,1.47553441820492E-06,75.5523986816406,85.5376663208008,1.14059567451477,72.6867489385816,95.8469205906185,0.976651222391504,3.41874579135037E-06,-9.43478255521768E-07,0,1.82933149517339E-06,0,1.02556514391949E-08,58.5135113207789,110.855288707117,0.998612619446029,8
0.363517940044403,-0.037890519946814,-0.003408374497667,0.027240565046668,-0.002839362248778,-0.000255409802776,0.000295954901958,2.66220977209741E-05,2.39474366026116E-06,76.6575775146484,85.4226226806641,1.1302387714386,72.6512503084574,95.864825062237,0.978705959685285,3.51961853084504E-06,-1.05411345430184E-06,0,2.01075658878835E-06,0,1.53861776652775E-08,58.472249531327,110.859589542045,0.998999493432477,8
-0.070309303700924,0.006182147189975,-0.000137775306939,0.029095077887178,-0.002558268141001,5.70135562156793E-05,0.000224943069043,-5.01308068123763E-06,1.11721497830786E-07,76.6446838378906,85.4238052368164,1.13021183013916,72.6049701652878,95.8840666416096,0.977483663639508,2.91665946861031E-06,-1.00050237961113E-06,0,2.25661915465025E-06,0,2.28400409696405E-08,58.4296063325488,110.863339067643,0.998915931517427,8
-0.033902082592249,0.003350977785885,-0.000215001156903,0.030896253883839,-0.003053873544559,0.000195938715478,0.000301853520796,-1.93671385204652E-05,1.24260952816257E-06,75.9279251098633,85.4945449829102,1.12567126750946,72.5581829697979,95.9056695389784,0.976906281771726,2.54439487434865E-06,-7.04109197613434E-07,0,1.71797273651464E-06,0,7.78951303459507E-09,58.3856630063679,110.867682550651,0.998637250521929,8
0.216801032423973,-0.022064076736569,-0.000671362096909,0.030339155346155,-0.003087649121881,-9.39504679990932E-05,0.000314233417157,9.56144231167855E-06,2.90933968472018E-07,75.5021743774414,85.5377426147461,1.12699019908905,72.5339382217515,95.9169875462467,0.977449429875645,3.02335934065923E-06,-1.21197740554635E-06,0,2.41836210079782E-06,0,3.0552577356957E-08,58.342117659374,110.872114208147,0.998772096258327,8
0.052457146346569,-0.004202509764582,-0.001274453825317,0.021361595019698,-0.001711345626973,-0.000518982997164,0.000137101364089,4.15773829445243E-05,1.26087652461138E-05,77.1443328857422,85.4061889648438,1.08708226680756,72.4958883051779,95.9322211323101,0.982971530836543,3.06073980027577E-06,-1.11480858322466E-06,0,2.38892471315921E-06,0,3.34209602215196E-08,58.3055786432847,110.875041465403,0.999659816832908,8
-0.102204091846943,0.002290782518685,0.000846669776365,0.025008108466864,-0.000560526852496,-0.000207169883652,1.25635388030787E-05,4.64346521766856E-06,1.71621775280073E-06,77.2209777832031,85.4044647216797,1.08644723892212,72.4617797452776,95.9393587962923,0.985816653233618,3.36510129272938E-06,-1.08932840703346E-06,0,2.22060862142825E-06,0,2.65340851512974E-08,58.2660437624106,110.875927592469,0.999987328071994,8
