noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
0.037564147263765,0.077315293252468,0.00026025812258,0.00579612981528,0.011929713189602,4.01577017328236E-05,0.02455398067832,8.2653401477728E-05,2.78227219041582E-07,104.140983581543,45.2947883605957,0.86384779214859,97.0785508864323,44.137355322257,0.893275371936851,2.2310700842354E-06,1.15799434752262E-06,0,1.83048121016327E-06,0,8.0031714588813E-09,101.586374177868,55.6450287441001,-0.848190401221762,4
-0.048548121005297,-0.099690921604633,0.000430422864156,0.004672330804169,0.009594376198947,-4.14243986597285E-05,0.019701527431607,-8.50627402542159E-05,3.67264419764979E-07,103.597358703613,44.1780471801758,0.868668675422668,97.0574663314735,44.1125958856668,0.893458556450937,2.14333749681828E-06,7.76246508848999E-07,0,1.55416773850448E-06,0,2.5625878308233E-08,101.569285565318,55.6099382112581,-0.848038895361709,4
-0.089374735951424,-0.184170380234718,0.001839925535023,0.005346994847059,0.011018306016922,-0.000110076660349,0.022704914212227,-0.000226829899475,2.26610882236855E-06,103.751602172852,44.4931716918945,0.865501821041107,97.0515413832785,44.0920875525668,0.894235544452839,2.28012731895433E-06,9.23587037959805E-07,0,1.67075518220372E-06,0,4.05378415280211E-08,101.551004778145,55.5722678366503,-0.847662555360854,4
0.031341806054115,0.064257778227329,0.001415821607225,0.005971136968583,0.012242179363966,0.00026973761851,0.025099232792854,0.000553023070097,1.21850143841584E-05,103.55672454834,44.0941886901855,0.856777369976044,97.0192670470652,44.0557731319426,0.893476151026088,1.63299330324662E-06,6.69599614866456E-07,0,1.38575353503256E-06,0,1.60600563958724E-08,101.531686495364,55.5326609937178,-0.84853523137094,4
-0.070846296846867,-0.144656509160995,0.001215090160258,0.005937709473073,0.012123827822507,-0.000101838100818,0.024754865095019,-0.000207936682273,1.74663296093058E-06,103.556091308594,44.0915565490723,0.856785655021668,96.9963885923366,44.0231909885337,0.894108097406214,2.05516903406533E-06,7.96726453700103E-07,0,1.58423745233449E-06,0,3.59640424107965E-08,101.512422361995,55.493326795834,-0.848204830766654,4
0.054977655410767,0.11189965903759,0.004102168604732,0.005358526017517,0.010906563140452,0.000399827520596,0.022198848426342,0.000813795428257,2.98332106467569E-05,103.706985473633,44.3942604064941,0.867999970912933,96.9981053329931,44.0103985462151,0.893835786989838,2.10456710192375E-06,7.5362021334513E-07,0,1.35609684548399E-06,0,2.7164011484615E-08,101.494121873406,55.4560786001808,-0.849570325434093,4
-0.026395987719298,-0.053041081875563,-0.002121249446645,0.005430093966424,0.010911433026195,0.000436376256403,0.021925838664174,0.000876870704815,3.50683149008546E-05,103.788612365723,44.5559997558594,0.874570846557617,96.9647182138592,43.9677362489646,0.895485062783285,2.08790788747137E-06,7.42002271181264E-07,0,1.21879270409409E-06,0,1.925524095725E-08,101.475699580531,55.419060159942,-0.851050788081468,4
-0.046781722456217,-0.094090186059475,0.00558910658583,0.00536811677739,0.010796676389873,-0.000641339749563,0.021714920178056,-0.00128990074154,7.66221492085606E-05,103.639312744141,44.2578773498535,0.892379939556122,96.9310144690585,43.9234510745213,0.896315484614111,2.25437224798952E-06,8.98477537703002E-07,0,1.62065180120408E-06,0,3.85090395127463E-08,101.457382721993,55.3822202020933,-0.848862436141363,4
0.074033752083778,0.149445489048958,0.008237139321864,0.006092383060604,0.012298162095249,0.000677850330248,0.024825228378177,0.001368317287415,7.54189386498183E-05,103.618019104004,44.218864440918,0.889939606189728,96.9756655302379,43.9505566255517,0.895345585234381,1.64980235695111E-06,6.98824237588269E-07,0,1.33353967157746E-06,0,5.31287236427147E-09,101.437869291976,55.3428301434864,-0.851033538108683,4
-0.124526984989643,-0.246575444936752,-0.012141349725425,0.005602671764791,0.011093830689788,0.000546259107068,0.02196685411036,0.00108164572157,5.32601225131657E-05,103.600517272949,44.1821479797363,0.888196706771851,96.9465578949836,43.9149368057022,0.897434070951571,2.14273768506246E-06,7.61737396715034E-07,0,1.38093128043693E-06,0,2.59274042235802E-08,101.419156542731,55.3057770953446,-0.852858026448626,4
0.019505228847265,0.037698701024056,0.003080567810684,0.006531269289553,0.012623299844563,0.001031519146636,0.024397663772106,0.001993667101488,0.000162913478562,103.756187438965,44.4880905151367,0.913279891014099,96.8684662007296,43.8385378799448,0.898425782571666,2.02221394829394E-06,1.11212420961238E-06,0,1.76057301359833E-06,0,6.32247676435327E-09,101.398952475704,55.2667277168183,-0.856048965612047,4
0.016871348023415,0.031883209943771,0.001132102566771,0.006768269464374,0.012790569104254,0.000454164954135,0.024171417579055,0.000858273822814,3.04754121316364E-05,103.415199279785,43.8470344543457,0.890495419502258,96.833572294437,43.7980748160242,0.900943479953609,1.89789670912432E-06,8.25886672828347E-07,0,1.54822168951796E-06,0,3.00709430689494E-08,101.37838510243,55.2278598177223,-0.857429079122569,4
0.029588095843792,0.056028686463833,-0.002865491900593,0.006710482295603,0.012707120738924,-0.000649883935694,0.024062491953373,-0.001230634865351,6.29387141088955E-05,103.391227722168,43.8057174682617,0.892890334129334,96.817017176441,43.773887272267,0.901715660669102,1.55513691879605E-06,7.33578019662673E-07,0,1.33958110382082E-06,0,5.17255749343804E-09,101.357905719261,55.1890795942357,-0.855445731056603,4
0.082290664315224,0.156451612710953,0.006843457464129,0.005988177377731,0.011384766548872,0.000497988890857,0.021644800901413,0.00094678014284,4.14137612096965E-05,103.812652587891,44.6059684753418,0.928002178668976,96.8022668284075,43.7471289909757,0.900550305037504,2.15412455872865E-06,1.13274575141986E-06,0,1.75175591721199E-06,0,2.08753760944091E-08,101.338559890693,55.1522991643405,-0.85705456917306,4
-0.057037804275751,-0.1070426851511,-0.001309539191425,0.00599633064121,0.011253296397626,0.000137670605909,0.021119026467204,0.000258366024354,3.16079922413337E-06,103.199653625488,43.4507560729981,0.913919746875763,96.7822114326967,43.7225760991969,0.901769348908597,2.08668507184484E-06,7.21003118542285E-07,0,1.48646699926758E-06,0,5.59522135290536E-08,101.319200895972,55.1159681968832,-0.857499035087958,4
-0.032901603728533,-0.06105475500226,-0.004504904616624,0.007727836724371,0.014340369030833,0.001058099325746,0.026611093431711,0.001963490620255,0.000144875491969,103.675796508789,44.3346328735352,0.979157507419586,96.7498790041958,43.6799950322632,0.902244592813818,2.47572870648582E-06,1.23498170978564E-06,0,1.85761950888264E-06,0,4.00936208677649E-08,101.297223867211,55.075185929473,-0.860508140953757,4
-0.04490278288722,-0.082118146121502,0.002606958849356,0.007135234307498,0.013048904947937,-0.000414256297518,0.023863816633821,-0.000757591275033,2.4050825231825E-05,103.245277404785,43.5483207702637,1.00408565998077,96.7250945186737,43.6473107068099,0.90493136617705,1.87495209047484E-06,8.39083725168166E-07,0,1.62988430929545E-06,0,3.70599657628645E-08,101.276106288365,55.0365661340775,-0.859282099928661,4
-0.159827023744583,-0.300217539072037,0.030896434560418,0.00678760651499,0.012749773450196,-0.001312123727985,0.023949049413204,-0.002464680466801,0.000253648875514,103.655754089355,44.3196334838867,0.924476981163025,96.700968057481,43.6194212401133,0.903344798495504,2.51436108555936E-06,1.1016352345905E-06,0,1.74358012827724E-06,0,4.78545238991046E-08,101.25550955571,54.9978774326346,-0.855300510490872,4
-0.071366988122463,-0.136901780962944,-0.000588231254369,0.005874064285308,0.011268094182015,4.84160664200317E-05,0.021615346893668,9.28755180211738E-05,3.99061917732979E-07,103.620590209961,44.2485237121582,0.924174189567566,96.6770374885514,43.5878059025014,0.90028383234913,2.06568756766501E-06,9.55012410486233E-07,0,1.54178098910052E-06,0,1.60692117390227E-08,101.236348944366,54.9611220360722,-0.855458438862437,4
-0.022865755483508,-0.044062562286854,0.002178066642955,0.005773845594376,0.011126262135804,-0.000549984746613,0.021440425887704,-0.001059826463461,5.23885209986474E-05,103.674598693848,44.3523292541504,0.919068098068237,96.6447524546654,43.5525210898739,0.900478901211256,1.90195760296774E-06,9.05832791886496E-07,0,1.50251537434087E-06,0,7.2375079263054E-09,101.217352488417,54.9245156614563,-0.853648941002693,4
-0.09613960236311,-0.184790760278702,-0.016761539503932,0.008001370355487,0.015379501506686,0.001395005616359,0.029561070725322,0.002681351965293,0.000243213406065,103.438949584961,43.9014625549316,0.877756834030151,96.617245424909,43.5150864844644,0.899117282403755,2.20555830310332E-06,9.99287294689566E-07,0,1.77588447058952E-06,0,4.12170209074247E-08,101.194989893578,54.881532328213,-0.857547766186033,4
0.026613757014275,0.049068063497543,0.002554489998147,0.007579528726637,0.013974456116557,0.000727512058802,0.025764852762222,0.001341321622022,6.98293806635775E-05,103.545127868652,44.1023902893066,0.888070225715637,96.5920414364638,43.4820442534595,0.903163948061107,2.24031055040541E-06,1.00355009635678E-06,0,1.60124113790516E-06,0,1.79379551212833E-08,101.173224771511,54.8414037442782,-0.859636865598351,4
-0.023903211578727,-0.044210862368345,0.001776669058017,0.00568840932101,0.010521158576012,-0.000422805926064,0.019459707662463,-0.000782012706622,3.14261596940923E-05,103.55940246582,44.1309776306152,0.886928200721741,96.5572811439066,43.4426349338259,0.903838997638617,2.06071990760392E-06,1.15032094072376E-06,0,1.81675034127693E-06,0,8.82224338027982E-09,101.154369385138,54.8065292301486,-0.858235389630716,4
0.031836580485106,0.059507939964533,-0.001331809791736,0.006030725315213,0.011272443458438,-0.000252281490248,0.021070098504424,-0.00047155667562,1.05536137198214E-05,103.297348022461,43.6392211914063,0.897910535335541,96.5387951371375,43.4154299610973,0.903289019151924,1.98654447558511E-06,7.78898879616463E-07,0,1.35451023197675E-06,0,1.63732547520112E-08,101.13495494896,54.7702403722445,-0.857423231488908,4
0.022685145959258,0.042760107666254,-0.000728763174266,0.006167247891426,0.01162488386035,-0.000198123525479,0.021912192925811,-0.000373450719053,6.36474078419269E-06,103.384063720703,43.8029670715332,0.895059287548065,96.5101081044785,43.3846344974271,0.901935955659852,2.21331356442533E-06,1.00731756447203E-06,0,1.70339615124249E-06,0,3.23333217977506E-08,101.115321991956,54.7332334525331,-0.856792520547391,4
-0.100854389369488,-0.190349623560905,-0.001125073409639,0.006781954783946,0.01280006300658,7.56555746193044E-05,0.024158464744687,0.000142790115206,8.43969928610022E-07,103.370895385742,43.7790145874024,0.894906401634216,96.4831017218517,43.3506805578743,0.901432971213204,2.01576767722145E-06,9.08745278138667E-07,0,1.53607925312826E-06,0,2.34466206450179E-08,101.09473383582,54.6943759687849,-0.857022190141153,4
-0.033757105469704,-0.063053652644157,-0.002683736151084,0.005746899172664,0.010734420269728,0.00045688636601,0.02005042694509,0.000853401143104,3.63230901712086E-05,103.127021789551,43.3250694274902,0.875537395477295,96.5002233664439,43.3600578789428,0.901627959459061,1.78361347025202E-06,8.65059575971827E-07,0,1.68434507941129E-06,0,1.27233494850998E-08,101.075781759195,54.6589760860534,-0.858528906188293,4
-0.05590619891882,-0.103918127715588,0.000173974782228,0.006840569898486,0.012715213932097,-2.12872055271873E-05,0.023634970188141,-3.95685419789515E-05,6.62437713572217E-08,103.466644287109,43.9564590454102,0.874478876590729,96.4305468916951,43.2840733890052,0.902915759269319,2.22639573621564E-06,1.0685700999602E-06,0,1.69191275745106E-06,0,3.44711565958278E-08,101.055104824434,54.6205419137733,-0.858464561526443,4
-0.146482780575752,-0.272659033536911,0.002833291189745,0.00689981598407,0.012843128293753,-0.000133457244374,0.023905847221613,-0.000248413678491,2.58134969044477E-06,103.508476257324,44.035099029541,0.873616874217987,96.4153603856658,43.2605927655913,0.90293737180528,2.23410233957111E-06,1.08215442651272E-06,0,1.67158850672422E-06,0,3.02113249972535E-08,101.034338541608,54.58188812438,-0.858062897049039,4
0.098229579627514,0.18566982448101,-0.013721420429647,0.006730393040925,0.012721532955766,-0.000940150115639,0.024045759811998,-0.001777036115527,0.000131327004055,103.445831298828,43.9218444824219,0.882071137428284,96.3988316098573,43.2364613813281,0.902421257091875,2.08586652661324E-06,1.08474000626302E-06,0,1.70847852132283E-06,0,1.50663446163435E-08,101.013828798685,54.5431213861156,-0.855197947256189,4
-0.09291498363018,-0.178064182400703,-0.002744606463239,0.005886341910809,0.01128070615232,0.000173876076587,0.021618578583002,0.000333219679305,5.13610802954645E-06,103.680740356445,44.3772010803223,0.889023780822754,96.3549269190692,43.1880553415901,0.900095026161322,2.46537865677965E-06,1.39196163218003E-06,0,2.13040834751155E-06,0,3.86500502713716E-08,100.994648174026,54.506363242278,-0.855764521843736,4
0.043266676366329,0.08277989923954,-0.001867777202278,0.005830012261868,0.01115426234901,-0.000251675577601,0.021340876817703,-0.000481517927255,1.08645735963364E-05,103.274810791016,43.6028709411621,0.906546950340271,96.3368632032892,43.1636252858922,0.900697471476313,1.83227075467585E-06,9.58859800448408E-07,0,1.67757229974086E-06,0,1.84650090773175E-08,100.975559544427,54.4698419504139,-0.854940485540396,4
-0.108300119638443,-0.211383536458015,0.019811065867543,0.005630731582642,0.010990236885846,-0.001030015526339,0.021451087668538,-0.0020104162395,0.000188418125617,103.736618041992,44.5092010498047,0.822203636169434,96.3230332551027,43.1405320053818,0.900048447575188,2.46814875026757E-06,1.37577262648847E-06,0,1.81426457857015E-06,0,2.10765964681059E-08,100.956799994037,54.433226476246,-0.851508848440198,4
-0.089078404009342,-0.174515068531036,-0.009693315252662,0.006195171736181,0.012137070298195,0.00067414494697,0.023777946829796,0.001320729148574,7.33589622541331E-05,104.139572143555,45.2950286865234,0.865823686122894,96.2893389469909,43.1045163307404,0.897044111202561,2.84726093013887E-06,1.68286123880534E-06,0,2.31377453019377E-06,0,1.56572816933931E-08,100.937122640388,54.39467622693,-0.853650094597033,4
-0.072110518813133,-0.139272570610046,-0.005140222143382,0.005834894254804,0.011269377544522,0.000415926217102,0.021765410900116,0.000803310133051,2.96482849080348E-05,104.138290405273,45.2928314208984,0.865764796733856,96.2627869232935,43.065158754825,0.899246969514179,2.94508799925097E-06,1.66075142260524E-06,0,2.11478891287697E-06,0,2.26499636823974E-08,100.918026020464,54.3577934635048,-0.855011350568448,4
0.104876719415188,0.198597744107246,0.016203071922064,0.006717422511429,0.012720314785838,0.001037817331962,0.024087574332953,0.001965242438018,0.000160339011927,102.905494689941,42.9605026245117,0.675539433956146,96.240684152803,43.0439780806921,0.899680160377889,1.78746017809317E-06,5.88619229802134E-07,0,1.46447302995512E-06,0,3.7491695081826E-08,100.897536049679,54.3189930328161,-0.858176976594362,4
0.01449284888804,0.026973016560078,7.9843943240121E-05,0.006924526300281,0.012887418270111,3.81485806428827E-05,0.023985113948584,7.09993255441077E-05,2.10168039416203E-07,103.288551330566,43.6743278503418,0.677642941474915,96.216677358677,43.0110660646597,0.902726705987027,2.05379183171317E-06,1.09125812741695E-06,0,1.81459370196535E-06,0,1.11753362119771E-08,100.876732614842,54.2802752127837,-0.858291586815705,4
-0.067063271999359,-0.125357061624527,0.002695179078728,0.006900991778821,0.012899578548968,-0.000277341197943,0.024112351238728,-0.000518415996339,1.11459539766656E-05,102.630783081055,42.4496650695801,0.704086303710938,96.1869441464249,42.9720496201573,0.902586288306158,1.91470576282882E-06,9.98970449472836E-07,0,1.81369568963419E-06,0,1.16577192343925E-08,100.855964563085,54.2414548324423,-0.857456947898695,4
-0.045185547322035,-0.083894968032837,-0.007148554548621,0.006246475037187,0.011597686447203,0.000988220213912,0.021533159539104,0.001834805822,0.000156340844114,103.259857177734,43.6225471496582,0.803775072097778,96.1592210695348,42.9359160765687,0.902080887618824,1.60985916863865E-06,6.54197037874837E-07,0,1.38115376557835E-06,0,1.00239869738061E-08,100.836205902233,54.2047693794908,-0.860582856199447,4
0.028846682980657,0.052672389894724,-0.000773398205638,0.006308577023447,0.011519101448357,-0.000169137041667,0.021033219993115,-0.000308834569296,4.53467328043189E-06,103.137481689453,43.3955726623535,0.807081162929535,96.1472149501183,42.9133875205663,0.904982918472107,2.2531289687322E-06,9.83494032880117E-07,0,1.54862914314435E-06,0,3.03160696546456E-08,100.816349264378,54.1685122936965,-0.860050486880854,4
-0.112034827470779,-0.20118921995163,-0.024327812716365,0.007245043292642,0.013010459952056,0.001573225599714,0.023363847285509,0.00282515771687,0.000341618229868,103.319747924805,43.7275543212891,0.847011029720306,96.1207279100785,42.8832080993919,0.904856642522149,2.33811442740262E-06,9.76509227257338E-07,0,1.61483831107034E-06,0,2.05866204083804E-08,100.795069809424,54.1302992014576,-0.864671216288306,4
-0.035092014819384,-0.0621447712183,0.003881246084347,0.007427098229527,0.013152714818716,-0.00082145165652,0.023292260244489,-0.001454716199078,9.08541696844623E-05,102.728775024414,42.6800537109375,0.912031948566437,96.1014034495688,42.8555769187041,0.908311562772892,1.42865872021503E-06,6.51102766369149E-07,0,1.22611754704849E-06,0,3.53864737512311E-09,100.773524655747,54.0921446959412,-0.86228827991871,4
0.033715229481459,0.059899788349867,0.005281305406243,0.0058902236633,0.010464801453054,0.000922671228182,0.018592173233628,0.001639253692701,0.00014453138283,102.857757568359,42.9046020507812,0.932100474834442,96.0621029926382,42.8138325023187,0.906251369491479,2.15591239793866E-06,1.07185132947052E-06,0,1.82404733095609E-06,0,3.82207048232885E-08,100.754337707341,54.0580564158308,-0.865293810077344,4
0.030202884227038,0.051723502576351,0.003182243322954,0.006521928589791,0.011169031262398,0.000687164952978,0.019127357751131,0.001176794059575,7.24012279533781E-05,102.840469360352,42.8757972717285,0.930275499820709,96.0384657860162,42.7841025761884,0.909786444380577,2.14868646253308E-06,9.28842780467676E-07,0,1.52562972743908E-06,0,2.74102252006969E-08,100.734148092986,54.0234809931752,-0.867421032882794,4
0.096270330250263,0.162039801478386,0.016448337584734,0.007130157202482,0.012001302093268,0.001218228368089,0.020200291648507,0.002050491515547,0.000208141311305,102.62963104248,42.5219078063965,0.894306778907776,96.023088506529,42.7639474068286,0.911228956991575,2.20923129745643E-06,9.01875239378569E-07,0,1.65060555445962E-06,0,4.21989874155315E-08,100.71303802842,53.9879490603523,-0.871027808680054,4
0.091218858957291,0.152482986450195,-0.013491447083652,0.007911774329841,0.013225453905761,-0.001170166768134,0.022107891738415,-0.001956070540473,0.00017306994414,102.449317932129,42.227596282959,0.920237958431244,95.990628460624,42.7297362613769,0.913386180824236,1.78063146449858E-06,7.60402770083602E-07,0,1.47082437251811E-06,0,1.16799618865571E-08,100.690800990235,53.9507772533239,-0.867738907410419,4
-0.069130644202232,-0.119681246578693,0.011044992133975,0.006794036831707,0.01176206022501,-0.0010854821885,0.020362867042422,-0.001879222458228,0.000173427310074,102.855415344238,42.9340476989746,0.855455636978149,95.9462025883324,42.6824789828796,0.910312527983339,2.43919907916279E-06,1.47156379171065E-06,0,2.27058467316965E-06,0,2.4196694425882E-08,100.670194503457,53.9151026239254,-0.864446612359503,4
-0.101758308708668,-0.182859793305397,0.023676704615355,0.006423961836845,0.011543866246939,-0.00149470102042,0.020744340494275,-0.002685979474336,0.000347780878656,102.613975524902,42.5018081665039,0.911226868629456,95.927269607188,42.6577975091239,0.906804753024353,1.78143568518863E-06,7.85281599746668E-07,0,1.49896300172259E-06,0,1.00498906974167E-08,100.650157097976,53.8790953842066,-0.859784391289493,4
-0.037528533488512,-0.06819436699152,-0.005922704935074,0.006884863600135,0.012510717846453,0.001086560427211,0.022733649238944,0.001974425744265,0.000171479579876,102.726547241211,42.7111358642578,0.929372191429138,95.8902193715346,42.6164387197112,0.904424856412839,2.02039473151672E-06,9.10410051346844E-07,0,1.57998329086695E-06,0,3.7701916255628E-08,100.629413328723,53.841401179419,-0.863058146600657,4
-0.040724489837885,-0.074237771332264,0.010691937990487,0.007127862423658,0.012993572279811,-0.00187137175817,0.023686334490776,-0.003411374054849,0.000491315906402,102.766700744629,42.7897338867188,0.918559670448303,95.869616075484,42.5907838675372,0.90634996740235,1.5804050690349E-06,7.8373665246545E-07,0,1.52433347011538E-06,0,5.34261257456592E-09,100.60830666178,53.8029252666215,-0.857516734830996,4
-0.088178098201752,-0.167976602911949,0.012076899409294,0.005993516650051,0.011417468078435,-0.000820873945486,0.021749930456281,-0.001563739962876,0.00011242715118,103.20198059082,43.616024017334,0.859181344509125,95.8448370444781,42.5601402177981,0.901770535641071,2.29145325647551E-06,1.37212771278428E-06,0,2.1116998141224E-06,0,3.22943165542711E-08,100.588952210081,53.7660556225155,-0.854865943050731,4
0.026099909096956,0.051538411527872,-0.006384461652488,0.006777473725379,0.013383196666837,-0.001657879794948,0.026427246630192,-0.003273746697232,0.000405544240493,103.096099853516,43.4131698608398,0.884749233722687,95.8205045097744,42.5313279434329,0.898972459995787,2.19293792724784E-06,1.31996353047725E-06,0,2.14961414712889E-06,0,1.54461297086073E-08,100.568370856907,53.7254144750868,-0.849831410736213,4
0.023368794471026,0.047419495880604,-0.000985014834441,0.006071925163269,0.012321029789746,-0.000255936873145,0.025001589208841,-0.000519342022017,1.07879586721538E-05,103.270767211914,43.7690010070801,0.877364933490753,95.7855668079477,42.4886213896992,0.895233783269967,2.14222836802946E-06,1.22092228593829E-06,0,1.92889888239733E-06,0,1.92072935334409E-08,100.548890217582,53.6858847479731,-0.849010285021693,4
0.002219825983047,0.004532905761153,-0.000116246454127,0.005959304515272,0.012168974615634,-0.000312073534587,0.024849200621247,-0.000637258111965,1.63424938364187E-05,102.574516296387,42.3525085449219,0.913710296154022,95.7747962556592,42.4681216955777,0.895064587283343,1.31645560941251E-06,4.88646378471458E-07,0,1.07349114841782E-06,0,4.40899938780603E-09,100.529591084481,53.646475675577,-0.847999638769529,4
-0.105386309325695,-0.212315678596497,-0.021962214261294,0.00617030216381,0.012430950067937,0.001285873819143,0.025043914094567,0.002590575488284,0.000267972558504,102.522384643555,42.2463455200195,0.902946412563324,95.7825119084485,42.4683945413607,0.895045150671116,1.55663610712509E-06,6.49342950964638E-07,0,1.31950719151064E-06,0,5.64781998946273E-09,100.509953267054,53.6069125030363,-0.852092105582504,4
0.042499579489231,0.082450151443482,0.006811380852014,0.00647751102224,0.012566518969834,0.001038146670908,0.024379331618548,0.002014028141275,0.000166383106261,102.682495117188,42.5524063110352,0.928506672382355,95.7073667483492,42.3831645290231,0.898373589290609,1.89927368410281E-06,1.08238896245894E-06,0,1.80973177066335E-06,0,6.91090651372406E-09,100.48983252061,53.5678777971362,-0.855316845037954,4
-0.01571199297905,-0.029999330639839,-0.000411668763263,0.006677833385766,0.012750166468322,0.00017496534565,0.024344235658646,0.000334066018695,4.58425211036229E-06,102.748977661133,42.6809539794922,0.930224418640137,95.6839560375968,42.3563617638912,0.900729198648034,2.0791123915842E-06,8.71268127866642E-07,0,1.5141584981393E-06,0,3.72240158696968E-08,100.46940301756,53.5288711993235,-0.855852116697439,4
0.010034151375294,0.018952267244458,0.000858803628944,0.006765400525182,0.012778328731656,0.000579037528951,0.024135407060385,0.001093672472052,4.95586973556783E-05,102.850677490234,42.8769111633301,0.939097702503204,95.6608060386917,42.320364928289,0.901026147156947,2.06149206860573E-06,9.89159730124811E-07,0,1.58941145400604E-06,0,1.92680662536304E-08,100.448840003813,53.4900322634928,-0.857612065187118,4
-0.15812323987484,-0.302606046199799,0.037454769015312,0.006579729262739,0.012591862119734,-0.001558545394801,0.024097492918372,-0.002982643665746,0.000369173823856,102.921112060547,43.0067253112793,0.922731101512909,95.637748904524,42.2932732300054,0.901593106381953,1.75120112544391E-06,8.29343264285853E-07,0,1.50006974308781E-06,0,8.33260394017543E-09,100.4285611209,53.4512238447708,-0.852808591083048,4
-0.027012344449759,-0.0528126321733,-0.001244151382707,0.006418847013265,0.012549676932395,0.000295643258141,0.024536244571209,0.000578020873945,1.36169210236403E-05,102.96696472168,43.0997695922852,0.924913465976715,95.6154626262636,42.2623073231826,0.897796190558219,2.10843495551671E-06,1.03483012026118E-06,0,1.64616437814402E-06,0,1.60860729181422E-08,100.408531694045,53.4120637212119,-0.853731118909996,4
-0.119334787130356,-0.230417713522911,-0.007801454514265,0.006539099384099,0.012626027688384,0.000427490478614,0.024378979578614,0.000825420487672,2.79469859378878E-05,102.851669311523,42.8753089904785,0.917368948459625,95.5878345108019,42.2260090670494,0.899476927000683,2.0210161437717E-06,9.55460564000532E-07,0,1.57063732331153E-06,0,3.37040937381516E-08,100.388315519845,53.3730292977686,-0.855052741613796,4
-0.105875134468079,-0.202100113034248,-0.006145276594907,0.006697882432491,0.012785276398063,0.00038876303006,0.024405218660832,0.000742091680877,2.25648473133333E-05,103.336669921875,43.7986602783203,0.945532739162445,95.5577875111289,42.1896644449415,0.900280756164431,2.61010131907824E-06,1.39938833854103E-06,0,1.89094282632141E-06,0,2.56740992909954E-08,100.367855371974,53.3339738736243,-0.856240303385677,4
0.048409327864647,0.091810904443264,-0.000635544012766,0.006667776033282,0.012645797803998,-8.75382174854167E-05,0.023983439430595,-0.000166020952747,1.14924966965191E-06,102.643455505371,42.484130859375,0.954658150672913,95.5260420719752,42.151617399161,0.900978555335814,2.02889282263641E-06,8.81325718182779E-07,0,1.53920564116561E-06,0,3.69896291374516E-08,100.34744125935,53.2952574048001,-0.855972295732972,4
0.058894250541926,0.113277696073055,-0.006838211789727,0.006651038769633,0.012792663648725,-0.000772252096795,0.024605514481664,-0.001485356129706,8.96661877050065E-05,103.408683776855,43.9522132873535,0.865843117237091,95.5014097001746,42.1230307032093,0.900162129005121,2.95211748380098E-06,1.57349359142245E-06,0,2.02414048544597E-06,0,3.34255965128705E-08,100.327052784069,53.2560420421018,-0.85360498991365,4
0.084610909223557,0.16350345313549,0.006431066896766,0.006535743828863,0.012629773467779,0.000496765773278,0.024405971169472,0.000959957949817,3.77579453925137E-05,102.798843383789,42.7728691101074,0.81953352689743,95.510649978113,42.1164901698048,0.899303183737413,1.82394774128625E-06,9.17881777695584E-07,0,1.64373500410875E-06,0,1.71210690069756E-08,100.306841796967,53.216986015016,-0.855141177235689,4
0.028258783742786,0.054043721407652,0.00078291085083,0.006636602804065,0.01269221957773,0.000183867377928,0.02427333034575,0.000351638533175,5.09405390403117E-06,103.201835632324,43.5482292175293,0.830743551254272,95.4457854060997,42.0506486424323,0.89989930181528,2.63683205048437E-06,1.46113927712577E-06,0,2.1293717509252E-06,0,3.23126094770032E-08,100.286475460375,53.1780362641727,-0.855705427514708,4
0.091569654643536,0.173722833395004,0.006481942720711,0.00674051232636,0.012787871062756,0.000477140769362,0.024260716512799,0.00090521533275,3.37753735948354E-05,102.638305664063,42.4843673706055,0.791037738323212,95.4641313212048,42.0600760680739,0.900012093968975,1.69121597082267E-06,7.95975836354046E-07,0,1.57383237819886E-06,0,1.05660813431996E-08,100.2659503046,53.1390966348147,-0.85715834213423,4
-0.114899434149265,-0.215942353010178,0.002988593187183,0.006184323690832,0.011622837744653,-0.000160857438459,0.021843997761607,-0.000302315980662,4.18398440160672E-06,102.658378601074,42.5202255249023,0.790525794029236,95.4057974752731,41.9930809486988,0.902404398838969,2.0714310267067E-06,1.07660025605583E-06,0,1.7819877484726E-06,0,2.77141101179268E-08,100.246290186496,53.1021473473539,-0.856646972380556,4
-0.064888820052147,-0.12169037014246,-0.006486556958407,0.00685071432963,0.012847606092692,0.000684825936332,0.024093981832266,0.001284300233237,6.84580591041595E-05,102.989723205566,43.1431732177734,0.823715627193451,95.3677778269646,41.9508054861472,0.90129951073185,2.20975107367849E-06,1.23332404200482E-06,0,1.96673022401228E-06,0,2.63290846902464E-08,100.225597926263,53.0633417573095,-0.858715456969436,4
