noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
175.790573625939,3.96291043355735,4.34862306417066,4,0.01,5.18675088882446,5.18723106384277,5.1947808265686,5.17859411239624,5.19518661499023,5.19284105300903
176.165177415958,4.82020216954811,4.66666196756021,4,0.01,4.87211275100708,4.87635707855225,4.87565135955811,4.85838317871094,4.85691976547241,4.87025308609009
179.505286483479,5.15058583072981,5.29311575994902,4,0.01,4.25488996505737,4.22572755813599,4.24315643310547,4.24368238449097,4.24405431747437,4.24295330047607
179.188302756308,5.77193245141821,5.51192858920107,4,0.01,4.01384592056274,4.02843618392944,4.02890014648438,4.02092981338501,4.01234865188599,4.01979875564575
179.161100194096,5.9870470621386,5.4826523550849,4,0.01,4.07761001586914,4.0611743927002,4.06769752502441,4.03493547439575,4.06081533432007,4.05682373046875
186.607817324968,5.98364349546503,6.24780999443148,4,0.01,3.29411101341248,3.27263021469116,3.28604865074158,3.27904176712036,3.27359580993652,3.28646397590637
187.397278674585,6.72748355481825,6.02599812276384,4,0.01,3.5035936832428,3.53420662879944,3.51636600494385,3.51405811309814,3.51320648193359,3.52028250694275
187.419381070251,6.49703612073833,6.04560903026701,4,0.01,3.48704051971436,3.48263573646545,3.46719241142273,3.47985577583313,3.4653685092926,3.47897052764893
187.323904163933,6.5343004630961,6.66754645882311,4,0.01,2.84693098068237,2.87642788887024,2.87309861183167,2.8529486656189,2.87566661834717,2.84785223007202
188.273300524782,7.15389148163247,7.44341899157398,4,0.01,2.0837345123291,2.08170604705811,2.08730340003967,2.08068656921387,2.0916154384613,2.09048414230347
180.59612297295,7.89831180953204,8.0506171975066,4,0.01,1.4908013343811,1.48610079288483,1.4828634262085,1.49028134346008,1.48516595363617,1.48530447483063
180.586962216373,8.51557441108793,8.03995622038953,4,0.01,1.48833751678467,1.5108962059021,1.48753476142883,1.50393116474152,1.49603521823883,1.49198579788208
181.125515114835,8.51381266499606,8.96173562432149,4,0.01,0.582124054431915,0.562464654445648,0.573187232017517,0.582031726837158,0.568225264549255,0.570401132106781
185.609199071585,9.44639102541849,0,4,0.01,9.55350685119629,9.54736328125,9.54166412353516,9.52830219268799,9.5381383895874,9.52085208892822
183.614973712304,0.496493833719524,0.931139869238851,4,0.01,8.62852191925049,8.60757446289063,8.6209135055542,8.60949993133545,8.61245632171631,8.61908340454102
184.498533504114,1.39239476101948,1.15398329809464,4,0.01,8.38541603088379,8.38328552246094,8.39054584503174,8.37745666503906,8.39245319366455,8.36603355407715
194.228115571971,1.65756860785112,1.91137805676738,4,0.01,7.63458395004272,7.63290071487427,7.64764785766602,7.62401866912842,7.62136125564575,7.62301063537598
176.688730569053,2.33321444550875,2.74571487228233,4,0.01,6.80160856246948,6.78980493545532,6.81445407867432,6.78654718399048,6.79860258102417,6.78348445892334
171.117952213689,3.20046051772082,3.12867830428578,4,0.01,6.41261768341064,6.40167856216431,6.40781497955322,6.40495729446411,6.40917921066284,6.4097752571106
179.443551824411,3.61804230287995,3.89404283575432,4,0.01,5.63126802444458,5.65155220031738,5.63870763778687,5.64623880386353,5.65214538574219,5.63252639770508
201.573757110115,4.42191517931257,5.13203265634861,4,0.01,4.39402866363525,4.40661144256592,4.41402530670166,4.41143941879272,4.39081430435181,4.38488626480103
201.433140173365,5.61179576568071,5.0628404191726,4,0.01,4.46941089630127,4.48325490951538,4.46868515014648,4.46753883361816,4.47607898712158,4.47313547134399
202.137003298372,5.53440943148325,5.282177507611,4,0.01,4.28791904449463,4.23905658721924,4.23298406600952,4.24432373046875,4.23602914810181,4.25868225097656
247.782366999489,5.87998369074339,6.71025682971853,4,0.01,2.81731390953064,2.8208270072937,2.81061244010925,2.83001732826233,2.82748222351074,2.80617022514343
247.89415571541,7.19083956389494,6.82580226502378,4,0.01,2.71034121513367,2.70255661010742,2.70365023612976,2.70886445045471,2.69454121589661,2.69332313537598
249.977000598616,7.3115699485902,7.06191075842676,4,0.01,2.46556854248047,2.4829535484314,2.44197988510132,2.47348141670227,2.46382260322571,2.46961879730225
249.949456465731,7.55733853282236,7.03420256786239,4,0.01,2.49969029426575,2.50105285644531,2.49979758262634,2.50408458709717,2.49177169799805,2.48882460594177
239.926829901756,7.48635816729209,7.96788795742514,4,0.01,1.5682874917984,1.55309867858887,1.56076192855835,1.57639372348785,1.55053818225861,1.56111979484558
240.294295552715,8.44798012200676,8.08803521001009,4,0.01,1.4451094865799,1.44270122051239,1.42726898193359,1.45043051242828,1.44071531295776,1.46913027763367
239.060011375529,8.56935031288479,8.27065908025952,4,0.01,1.25787901878357,1.27811765670776,1.2745897769928,1.26270270347595,1.26214790344238,1.25742936134338
242.32441014086,8.75026018484543,8.01428777607997,4,0.01,1.53327798843384,1.52637493610382,1.52715277671814,1.51076436042786,1.53461182117462,1.52666568756104
243.563280838056,8.49296674535295,8.26613646077701,4,0.01,1.26937139034271,1.29354107379913,1.2756929397583,1.26707828044891,1.27727353572845,1.2658976316452
244.310793527088,8.73536202059239,8.38992394247076,4,0.01,1.13339054584503,1.13564848899841,1.15487575531006,1.14504480361938,1.14919340610504,1.14575743675232
243.354366476592,8.8639037794917,8.9821180039725,4,0.01,0.5355504155159,0.564514100551605,0.549836695194244,0.537776947021484,0.53763735294342,0.54457288980484
246.013469611977,9.46957040555085,9.3089787341358,4,0.01,0.241155743598938,0.213772386312485,0.228183060884476,0.216528251767158,0.226759538054466,0.223198875784874
223.788329894689,9.73015314499345,0,4,0.01,9.53999996185303,9.53657054901123,9.51812553405762,9.53314208984375,9.53415203094482,9.51662349700928
223.296106927098,0.505154134453309,-0.154872535450695,4,0.01,9.69923877716064,9.69820117950439,9.68364429473877,9.6737003326416,9.67423725128174,9.67718410491943
228.554683422066,0.339825698724357,0.339326484703423,4,0.01,9.20052337646484,9.20277881622314,9.18535137176514,9.18805122375488,9.18800926208496,9.20337295532227
228.569906031771,0.813505336782544,0.352370254245683,4,0.01,9.20225048065186,9.19741249084473,9.17265892028809,9.16734027862549,9.18212223052979,9.18223285675049
226.398627971702,0.827210850729862,0.886120022924731,4,0.01,8.64833545684814,8.67478752136231,8.65135765075684,8.63559341430664,8.64494132995606,8.64151382446289
230.406683416585,1.3730406184987,1.87225701251817,4,0.01,7.6740083694458,7.67021560668945,7.65279531478882,7.67233753204346,7.65871572494507,7.65061378479004
231.812647435484,2.35045492436589,2.22812815237266,4,0.01,7.32509517669678,7.30645942687988,7.29303598403931,7.29525470733643,7.27745246887207,7.33939266204834
232.971241909598,2.72450401554151,2.64609243242011,4,0.01,6.90490818023682,6.90181493759155,6.88406419754028,6.87110757827759,6.86142206192017,6.87144994735718
250.239322180659,3.18050358644259,3.64915378288936,4,0.01,5.91125917434692,5.86897420883179,5.88362312316895,5.87896680831909,5.86182832717896,5.89064025878906
250.430487100873,4.13626493672821,3.52459554297087,4,0.01,6.01390790939331,6.02824401855469,6.01261854171753,6.00483894348145,5.98832130432129,6.00243759155273
250.896053600656,4.01314674640688,3.66879041114105,4,0.01,5.88089942932129,5.86810541152954,5.87303400039673,5.85600757598877,5.85320901870728,5.85770654678345
254.153807231349,4.15456244579006,4.04828661568707,4,0.01,5.49195003509522,5.48090648651123,5.4793119430542,5.46613121032715,5.47423505783081,5.48160886764526
248.243160625527,4.51822204372211,4.73221184637249,4,0.01,4.80282592773438,4.79326486587524,4.78564453125,4.7909631729126,4.8055362701416,4.8061695098877
250.237855328068,5.21758574067305,5.60266221976138,4,0.01,3.95376777648926,3.92801451683044,3.92909216880798,3.92750024795532,3.93594527244568,3.9199960231781
265.229736459434,6.11515211196849,6.35649706964745,4,0.01,3.17541098594666,3.16705226898193,3.15931487083435,3.17227101325989,3.18518996238708,3.19965696334839
265.609797200162,6.83982574007544,6.51759835495488,4,0.01,3.02613759040833,3.02606582641602,3.02622652053833,3.00779104232788,3.0106885433197,3.03453159332275
265.387823181778,6.99127771500416,7.2399965711775,4,0.01,2.29289269447327,2.3190712928772,2.30266714096069,2.30437707901001,2.29332447052002,2.28542327880859
265.567095125276,7.71322341166615,7.37110418653668,4,0.01,2.16471886634827,2.1451461315155,2.17252039909363,2.155846118927,2.16866087913513,2.15924715995789
265.563873599427,7.85449353793968,7.44505464333164,4,0.01,2.08539342880249,2.09012794494629,2.093825340271,2.08875966072083,2.08121037483215,2.11205673217773
275.705400889239,7.94385751959799,8.04948447859742,4,0.01,1.48387897014618,1.47349810600281,1.48802387714386,1.47950410842896,1.47890794277191,1.49384880065918
254.903778654134,8.47330687176772,8.83238414919992,4,0.01,0.698596715927124,0.695987582206726,0.698424935340881,0.698559165000916,0.691539645195007,0.689537465572357
257.459922556765,9.31473865103745,9.24211105931439,4,0.01,0.302870124578476,0.287908256053925,0.282954752445221,0.287456095218658,0.282786756753922,0.291171282529831
257.125425746291,9.71537996970605,0,4,0.01,9.5514497756958,9.54927349090576,9.54529762268066,9.53834247589111,9.5274829864502,9.52808284759522
252.124895606514,0.483070145560038,0.871116813208813,4,0.01,8.66953372955322,8.64716053009033,8.66656017303467,8.67051982879639,8.65889453887939,8.66602230072022
237.398037356822,1.31404164879865,1.70956937384585,4,0.01,7.84041261672974,7.82656240463257,7.8286075592041,7.8377833366394,7.81732320785522,7.80562496185303
242.07074930317,2.20380887402856,2.2379156809404,4,0.01,7.29035377502441,7.2901554107666,7.30419540405273,7.28081655502319,7.28161525726318,7.26819467544556
239.272398166801,2.7235307768667,2.73585549723557,4,0.01,6.80376672744751,6.79803133010864,6.7924337387085,6.8032431602478,6.79262113571167,6.82791376113892
239.395889239885,3.20666937909647,2.96518551949331,4,0.01,6.57494592666626,6.56871652603149,6.57257843017578,6.56618785858154,6.56202507019043,6.56294631958008
267.355792414827,3.5069519676453,4.57398498193837,4,0.01,4.96310758590698,4.97322463989258,4.96286106109619,4.95933246612549,4.9812159538269,4.95986127853394
274.406115235823,5.05439052241124,5.05177610378396,4,0.01,4.49999952316284,4.49913454055786,4.48522329330444,4.47290706634522,4.48160409927368,4.47430038452148
274.364033359499,5.52581236780137,5.13053546534462,4,0.01,4.41046905517578,4.40568017959595,4.41428565979004,4.38936042785645,4.39942979812622,4.41861057281494
273.205244117846,5.60754597975165,5.84860870806934,4,0.01,3.6802875995636,3.69656348228455,3.67328238487244,3.67732667922974,3.68528151512146,3.68649554252625
273.663996084521,6.32606980099774,6.02810058471469,4,0.01,3.5186619758606,3.5101580619812,3.51078224182129,3.49977517127991,3.51226854324341,3.50803542137146
264.070472990325,6.47592697159392,7.31491195887023,4,0.01,2.20566201210022,2.23624444007874,2.21114587783813,2.21608328819275,2.22247362136841,2.21575522422791
265.340954005761,7.7942187583041,7.56424373880861,4,0.01,1.99348449707031,1.98048627376556,1.97932434082031,1.96543395519257,1.94066047668457,1.9559805393219
264.124681889214,8.05565444359285,7.86156062880445,4,0.01,1.67263841629028,1.67770755290985,1.66045570373535,1.66992747783661,1.64636301994324,1.66978657245636
264.126026182825,8.35289906941382,7.95441699548405,4,0.01,1.58075928688049,1.57572102546692,1.57705187797546,1.57842636108398,1.55736410617828,1.56110107898712
258.014390562838,8.4272094987502,8.46913490820787,4,0.01,1.06207454204559,1.04785978794098,1.06825709342957,1.06910252571106,1.07275354862213,1.08396470546722
257.782481824271,8.95025751520521,8.29942115395921,4,0.01,1.24989652633667,1.2273405790329,1.23477756977081,1.24613845348358,1.22457683086395,1.23623490333557
257.845351099936,8.77601447533668,8.35695764715153,4,0.01,1.17967641353607,1.18145525455475,1.17530882358551,1.17997205257416,1.18897533416748,1.17490553855896
226.381821214045,8.74670439956702,9.31298490716165,4,0.01,0.207513719797134,0.233206108212471,0.211005330085754,0.199589565396309,0.227189034223556,0.21716396510601
238.143722771467,9.82704790173094,0,4,0.01,9.54785919189453,9.54262733459473,9.5358829498291,9.53196811676025,9.52085494995117,9.54561138153076
217.218742670479,0.450346172216118,1.36014298540731,4,0.01,8.17845153808594,8.16089153289795,8.16991996765137,8.16775226593018,8.18037223815918,8.17020320892334
219.394661677853,1.84106658049371,1.80572419020844,4,0.01,7.74448490142822,7.75459098815918,7.73861503601074,7.72306728363037,7.72020483016968,7.72963666915894
204.83033864292,2.24247391494528,2.63073943786984,4,0.01,6.92104721069336,6.90705871582031,6.902672290802,6.89309501647949,6.90076303482056,6.90568494796753
204.70611584097,3.10444563031564,2.82593650611491,4,0.01,6.70779657363892,6.70329475402832,6.70545053482056,6.71683788299561,6.69988059997559,6.68370056152344
203.885831423603,3.31373191456501,3.59698947360592,4,0.01,5.96375560760498,5.94040060043335,5.96476984024048,5.93864917755127,5.92983865737915,5.93478584289551
201.680698202236,4.06279422576588,3.96231432126472,4,0.01,5.58993148803711,5.56859970092773,5.5599479675293,5.55779457092285,5.5688533782959,5.60262393951416
206.562583725269,4.45340568325929,4.34618557643541,4,0.01,5.18528652191162,5.19318675994873,5.1821985244751,5.17725849151611,5.17848873138428,5.17982769012451
207.397921919211,4.82390072552956,4.80040635398619,4,0.01,4.75487947463989,4.72434854507446,4.728684425354,4.72744941711426,4.73319911956787,4.72903728485107
209.842792161307,5.28060949434396,5.08112488437896,4,0.01,4.46720743179321,4.44542264938355,4.46255111694336,4.44128227233887,4.46500396728516,4.45733118057251
189.043436740782,5.50628590158631,6.13029706246866,4,0.01,3.41425776481628,3.41130208969116,3.40511155128479,3.40795183181763,3.40145444869995,3.39754772186279
189.104182798626,6.59987658976424,6.41489971550818,4,0.01,3.12061452865601,3.11765313148499,3.12700796127319,3.0969455242157,3.12047743797302,3.12515711784363
188.718337197352,6.90134047640371,6.68089478381951,4,0.01,2.85419869422913,2.85460543632507,2.85556030273437,2.84913945198059,2.8518238067627,2.86535382270813
188.97995582051,7.150890644105,6.77426097139434,4,0.01,2.75775170326233,2.75720739364624,2.75640225410461,2.74418663978577,2.74663376808166,2.75476050376892
197.467932669441,7.27666685774536,7.53885288367437,4,0.01,1.99672043323517,1.99066984653473,1.99626159667969,1.99152755737305,2.00805354118347,1.99467265605927
237.215847871654,8.10638361947154,8.4781199349336,4,0.01,1.07229590415955,1.06700026988983,1.03405547142029,1.07000243663788,1.04694974422455,1.04358696937561
234.821000686911,8.95784893596214,8.83383708996842,4,0.01,0.687178015708923,0.709818243980408,0.700823605060577,0.707847654819489,0.699620127677918,0.719441950321198
245.333982636398,9.33809081951333,9.40341428702745,4,0.01,0.119999997317791,0.122266612946987,0.119999997317791,0.121567398309708,0.119999997317791,0.134119465947151
248.252625144552,9.8859123112203,0,4,0.01,9.56843280792236,9.53427314758301,9.55677700042725,9.52437210083008,9.52722263336182,9.53569602966309
248.290342666119,0.499130536976521,0.05513973998557,4,0.01,9.48758506774902,9.48881340026856,9.47438526153564,9.48944282531738,9.47357273101807,9.48223972320557
248.66196199641,0.527283798158472,0.614867407234503,4,0.01,8.9434928894043,8.92761993408203,8.92991352081299,8.89246559143066,8.92656993865967,8.91075801849365
248.668554355772,1.10610738916419,0.621018625420553,4,0.01,8.91863059997559,8.92538547515869,8.93292713165283,8.91081142425537,8.89686965942383,8.88985729217529
200.208069675189,0.989583454342767,1.86855993371904,4,0.01,7.67566871643066,7.67645263671875,7.67843055725098,7.67214870452881,7.66305541992188,7.66314506530762
175.869379333179,2.27304853427186,3.23851289446785,4,0.01,6.27860164642334,6.31061553955078,6.30962896347046,6.30658292770386,6.28465080261231,6.28013515472412
174.856039506298,3.71527470959849,3.52627016756445,4,0.01,6.01023626327515,6.01950407028198,6.01022338867188,6.01109170913696,6.00244951248169,6.01224184036255
180.362461732173,4.01054595710835,4.58152321815282,4,0.01,4.94971656799316,4.97551107406616,4.94370031356812,4.94348239898682,4.95925951004028,4.95066404342651
180.6970752138,5.05474804239579,5.26989020891949,4,0.01,4.26968383789063,4.25892019271851,4.2690486907959,4.26877307891846,4.26289367675781,4.26401662826538
180.485927780335,5.73884725814719,5.58579592149781,4,0.01,3.96463251113892,3.95528292655945,3.94574999809265,3.953768491745,3.95617485046387,3.93656706809998
184.409185528776,6.07238490787869,6.17759340403036,4,0.01,3.3562490940094,3.35859894752502,3.3620138168335,3.34125781059265,3.35549092292786,3.3578085899353
184.390759599909,6.65723774425108,6.29756406062892,4,0.01,3.22828340530395,3.22622036933899,3.23327469825745,3.21974587440491,3.23444437980652,3.2316370010376
184.197431154383,6.77946719329553,6.20161202469022,4,0.01,3.34255933761597,3.33076024055481,3.34247875213623,3.33617496490479,3.33774995803833,3.33383917808533
184.151270149588,6.66939912965788,6.14275812497554,4,0.01,3.38420343399048,3.39569711685181,3.38830804824829,3.37122082710266,3.38474035263062,3.40532279014587
187.735151941721,6.63779540219451,7.29800356398502,4,0.01,2.22839283943176,2.2297043800354,2.23137807846069,2.2327389717102,2.23426198959351,2.23625588417053
189.266219160447,7.77259536434582,7.75044218311272,4,0.01,1.79954099655151,1.77992963790894,1.7728419303894,1.79365539550781,1.78366053104401,1.78214240074158
188.098305183416,8.22312203298808,8.10206722254426,4,0.01,1.4424421787262,1.42111194133759,1.43949973583221,1.43435847759247,1.43835854530334,1.42030966281891
188.406740221657,8.57957060194775,8.20277818704055,4,0.01,1.33681857585907,1.32198238372803,1.35202169418335,1.3196222782135,1.33935737609863,1.33871519565582
187.054157880039,8.67676230274398,8.88699930158436,4,0.01,0.647441208362579,0.649331748485565,0.636904954910278,0.656668782234192,0.633766651153564,0.637338936328888
186.998906598963,9.36438079428039,8.83392936593803,4,0.01,0.690682709217072,0.687103152275085,0.684086263179779,0.697587668895721,0.689933240413666,0.687340378761292
183.69904149854,9.30782563193776,9.21315056583813,4,0.01,0.320633560419083,0.295426607131958,0.332434892654419,0.318643122911453,0.31714004278183,0.301032602787018
181.306885141539,9.69763577750538,0,4,0.01,9.54899215698242,9.53459548950195,9.54108905792236,9.52818107604981,9.53704643249512,9.53284358978272
181.137640951516,0.494347851079514,0.199200401998039,4,0.01,9.36557006835938,9.34202480316162,9.35416221618652,9.31485748291016,9.3289213180542,9.33378505706787
185.983439329885,0.69672219996974,0.609775226434763,4,0.01,8.93145275115967,8.93724250793457,8.92361450195313,8.93005180358887,8.92644023895264,8.9295711517334
184.854937503431,1.07263382029284,0.312664131200529,4,0.01,9.23690891265869,9.22838115692139,9.2388277053833,9.22790336608887,9.21157741546631,9.22017955780029
189.005795921918,0.799455164381068,0.668893668366292,4,0.01,8.87476062774658,8.88445377349854,8.86672592163086,8.86840438842773,8.8670072555542,8.87913322448731
177.935982783695,1.10490665892046,1.68165666036129,4,0.01,7.86723375320435,7.86249303817749,7.85950136184692,7.851158618927,7.84828662872314,7.83458614349365
201.519743737956,2.22144219762953,2.86492660086395,4,0.01,6.67870187759399,6.67679929733276,6.6572699546814,6.65236473083496,6.6580023765564,6.6748538017273
264.181281053975,3.50070921202024,4.28917820063049,4,0.01,5.24405241012573,5.25467824935913,5.26017189025879,5.24003267288208,5.22523546218872,5.23885679244995
255.701513524971,4.75050114673699,5.58057226317868,4,0.01,3.95819973945618,3.96227431297302,3.95208239555359,3.94835782051086,3.93862581253052,3.95059704780579
255.57605432182,6.05780119957902,5.43987023235994,4,0.01,4.10795593261719,4.09850645065308,4.10395336151123,4.10195589065552,4.0903172492981,4.09764575958252
244.087248421092,5.88147191083,6.1242740338129,4,0.01,3.40877366065979,3.39651942253113,3.39900517463684,3.40236949920654,3.42128086090088,3.42017722129822
244.423044069755,6.60251984262341,6.24986931133858,4,0.01,3.29500722885132,3.27666115760803,3.2726719379425,3.25776052474976,3.28937315940857,3.27314209938049
244.525654635016,6.74214716356617,6.6069744929002,4,0.01,2.91696548461914,2.91352987289429,2.93159484863281,2.92151784896851,2.93093371391296,2.91548275947571
246.960158773468,7.09166961493915,7.05802061052535,4,0.01,2.47087121009827,2.47459959983826,2.48738098144531,2.46601462364197,2.47197008132935,2.46567702293396
244.69194757557,7.52757949115816,7.57746332769539,4,0.01,1.96449840068817,1.94720900058746,1.97129690647125,1.95896852016449,1.96094405651093,1.94471943378449
312.353273658481,8.22228066679651,8.80607262113221,4,0.01,0.739932954311371,0.73941045999527,0.727955758571625,0.731363654136658,0.709775865077972,0.72679853439331
313.360510499693,9.29007312247783,9.05579591145772,4,0.01,0.475951313972473,0.484139800071716,0.48076942563057,0.475333750247955,0.486345440149307,0.457744270563126
312.161411274197,9.53864555328501,9.30698426754733,4,0.01,0.225660488009453,0.197746828198433,0.217902213335037,0.237004950642586,0.222669005393982,0.21810095012188
314.675671680251,9.80785184522115,0,4,0.01,9.54642963409424,9.5359354019165,9.54679393768311,9.52084827423096,9.53419780731201,9.53125
315.94062192565,0.505504252930255,0.363481440088632,4,0.01,9.1807975769043,9.17169857025147,9.15581893920898,9.16199016571045,9.17976856231689,9.18214893341064
331.755669385194,0.882679733477876,1.32465361186038,4,0.01,8.23229598999023,8.22186946868897,8.22547149658203,8.22522926330566,8.22125816345215,8.19574642181397
331.785218748703,1.80203459808384,1.42816538858408,4,0.01,8.12155532836914,8.12171173095703,8.10656547546387,8.08267879486084,8.10113143920898,8.10470104217529
331.405041596535,1.91608870059893,2.09743591449241,4,0.01,7.44186115264893,7.45290565490723,7.43511581420898,7.43151187896729,7.42208814620972,7.4295334815979
335.474234384542,2.5863879501081,2.91807784193819,4,0.01,6.63604211807251,6.60580348968506,6.60883951187134,6.61894702911377,6.59260702133179,6.61250925064087
335.585130762341,3.40562652830766,2.97552466535364,4,0.01,6.58137130737305,6.55281066894531,6.54688501358032,6.56006574630737,6.54773998260498,6.56956100463867
338.028945051756,3.45907603283726,3.59919801920196,4,0.01,5.94024705886841,5.94697999954224,5.9406623840332,5.92324113845825,5.9289665222168,5.93769264221191
337.464677498598,4.07381866826856,3.80384009162099,4,0.01,5.73429203033447,5.7271671295166,5.72065305709839,5.72745990753174,5.73886442184448,5.7262454032898
338.009393326639,4.28019069825563,4.00518676294572,4,0.01,5.54017496109009,5.53891468048096,5.53701066970825,5.51604795455933,5.5144476890564,5.51792860031128
344.296453037144,4.50068100679341,4.53075303507989,4,0.01,5.00750780105591,4.98418188095093,5.00888252258301,5.00915431976318,4.98936128616333,4.99641275405884
375.098675566243,5.09115959376203,5.42672458894966,4,0.01,4.11281442642212,4.11392879486084,4.11371946334839,4.10960626602173,4.10818719863892,4.08295202255249
356.21072443792,5.86800827221846,6.38889680800408,4,0.01,3.16789412498474,3.16110301017761,3.1451587677002,3.15896248817444,3.1519091129303,3.15086579322815
357.063802659789,6.85450850701152,7.28073523357164,4,0.01,2.27698373794556,2.25625419616699,2.2576699256897,2.24955439567566,2.2841112613678,2.25283598899841
361.474787193962,7.75918955752863,8.39169474292611,4,0.01,1.15635359287262,1.13554239273071,1.13711500167847,1.14884209632874,1.12761735916138,1.14138400554657
353.388303138672,8.84949773022521,9.07722623001381,4,0.01,0.469647645950317,0.45389062166214,0.454739391803742,0.448956727981567,0.460587620735168,0.434979498386383
367.403513506076,9.59810450632766,0,4,0.01,9.54954719543457,9.54385757446289,9.53617477416992,9.5152702331543,9.52732563018799,9.53472423553467
394.015769636755,0.573600045308073,1.04737070164829,4,0.01,8.51627063751221,8.50322818756104,8.46779823303223,8.47942638397217,8.48878192901611,8.48416614532471
385.546802647251,1.50874995838728,2.35961918282321,4,0.01,7.2062349319458,7.19095039367676,7.17925405502319,7.15534162521362,7.16443777084351,7.18269014358521
386.478475696287,2.8436528079486,2.56737391291223,4,0.01,6.98135566711426,6.98241472244263,6.96752166748047,6.95449781417847,6.97088766098022,6.9714412689209
387.994316699366,3.04877084193159,2.89665961605798,4,0.01,6.65370988845825,6.63389587402344,6.63173246383667,6.63600921630859,6.61293745040894,6.62417507171631
421.75145478683,3.47019452266827,4.11897443305175,4,0.01,5.41705226898193,5.41676998138428,5.4144434928894,5.41496181488037,5.40196084976196,5.43911981582642
421.338347103569,4.59420591181438,4.56625188378454,4,0.01,4.97790765762329,4.97987031936646,4.96798324584961,4.96047449111939,4.97210454940796,4.96950149536133
421.312214810868,5.03835273572855,4.54394590336049,4,0.01,4.98942184448242,4.98439073562622,4.99489212036133,4.98118305206299,4.96590662002564,4.99273872375488
416.249719207885,5.02151062488031,5.05789073465849,4,0.01,4.47692584991455,4.49215221405029,4.47774791717529,4.48117685317993,4.4781985282898,4.47121524810791
406.783227058758,5.50397423449352,5.66484904023886,4,0.01,3.87496471405029,3.87848496437073,3.86499381065369,3.86255407333374,3.8724513053894,3.86140871047974
412.429275763993,6.15105761454802,6.21193318343854,4,0.01,3.30700302124023,3.33287858963013,3.31121420860291,3.31188488006592,3.32111382484436,3.31655311584473
409.928110019659,6.68542701871148,6.69699671094554,4,0.01,2.83629894256592,2.83343696594238,2.82614707946777,2.83227920532227,2.83546495437622,2.86384725570679
395.004572315044,7.13551446536726,7.55248132963288,4,0.01,1.9867205619812,1.97413372993469,1.98837018013001,1.98241031169891,1.96432936191559,1.96360087394714
395.065426576662,8.03430948526377,7.59321564894007,4,0.01,1.93520641326904,1.94941782951355,1.93959176540375,1.93764650821686,1.93403446674347,1.91421592235565
395.000351851432,8.08549415217464,7.55551366693086,4,0.01,1.97994923591614,1.96984958648682,1.967817902565,1.98549580574036,1.97329831123352,1.95743155479431
395.058246223747,8.04281924297475,7.97730201017531,4,0.01,1.57040989398956,1.55935513973236,1.55328774452209,1.55589079856873,1.55167520046234,1.5407692193985
412.575187123072,8.50176967408532,9.32213083667759,4,0.01,0.219485968351364,0.201554253697395,0.212615013122559,0.208454549312592,0.21356201171875,0.213161557912827
418.257109494123,9.80935438668798,0,4,0.01,9.55337333679199,9.51642513275147,9.52822780609131,9.5269193649292,9.52352905273438,9.56044673919678
409.795951654706,0.48572568075684,0.788926086242769,4,0.01,8.7594051361084,8.74332523345947,8.74112987518311,8.73489761352539,8.73564624786377,8.7522611618042
409.812801580197,1.2632055419503,0.865918080639933,4,0.01,8.6929817199707,8.68254470825195,8.66721534729004,8.67530727386475,8.67664909362793,8.68117141723633
409.811445519879,1.3326081959686,0.900933191289606,4,0.01,8.63316917419434,8.63176918029785,8.60781288146973,8.63124942779541,8.63837814331055,8.60423946380615
409.82193200668,1.39562952579752,0.952617388202381,4,0.01,8.59457206726074,8.59031200408936,8.57848167419434,8.57926368713379,8.56283187866211,8.55451679229736
409.79293559457,1.44528706197641,0.90265959179128,4,0.01,8.64222526550293,8.64225006103516,8.63393497467041,8.62889385223389,8.62746238708496,8.63156127929688
428.136386120614,1.41834933912232,1.99042370742202,4,0.01,7.56572771072388,7.5499758720398,7.54989051818848,7.53921318054199,7.54578733444214,7.54810047149658
448.516825699018,2.5088915999616,2.77356452404838,4,0.01,6.76993560791016,6.75867652893066,6.74797821044922,6.7685866355896,6.77763414382935,6.76680517196655
450.699106215755,3.255601787642,3.41297446418736,4,0.01,6.12412405014038,6.1227707862854,6.11468076705933,6.11094617843628,6.11219882965088,6.12032699584961
450.693656282124,3.88746450335202,3.40802648469681,4,0.01,6.13184356689453,6.132080078125,6.11863470077515,6.13271522521973,6.10983753204346,6.12454891204834
472.252825138758,3.94378586169879,4.36597501682143,4,0.01,5.19639348983765,5.16273498535156,5.18109464645386,5.15702486038208,5.15068960189819,5.1742115020752
471.191088692041,4.84441668378187,4.90580515151799,4,0.01,4.62685775756836,4.62602806091309,4.61918544769287,4.64169025421143,4.62992906570435,4.62579298019409
469.185338289048,5.37449076125628,5.46755345698696,4,0.01,4.08884716033936,4.07030725479126,4.05508279800415,4.0551700592041,4.0638484954834,4.06653690338135
466.097106429004,5.93581600562591,5.81747888879407,4,0.01,3.71078133583069,3.73251032829285,3.72367024421692,3.71522116661072,3.71627187728882,3.71817946434021
466.086177872564,6.28831236200643,5.80668001208607,4,0.01,3.73892831802368,3.73620772361755,3.72988653182983,3.71408629417419,3.71023845672607,3.73130702972412
